LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T19:25:00.0948711Z,2026-04-02T19:24:00.0000000Z,USDCHF,M1,0.79854,0.79868,0.79854,0.79867,96,2.0000000000020002E-05
2026-04-02T19:26:04.8707960Z,2026-04-02T19:25:00.0000000Z,USDCHF,M1,0.79868,0.79868,0.7986,0.79867,60,2.0000000000020002E-05
2026-04-02T19:27:01.6769171Z,2026-04-02T19:26:00.0000000Z,USDCHF,M1,0.7987,0.79871,0.79865,0.79868,40,2.0000000000020002E-05
2026-04-02T19:28:01.8688257Z,2026-04-02T19:27:00.0000000Z,USDCHF,M1,0.79869,0.79878,0.79869,0.79875,32,1.999999999990898E-05
2026-04-02T19:29:02.4573381Z,2026-04-02T19:28:00.0000000Z,USDCHF,M1,0.79878,0.7988,0.79874,0.79877,40,2.0000000000020002E-05
2026-04-02T19:30:12.0381544Z,2026-04-02T19:29:00.0000000Z,USDCHF,M1,0.79876,0.79878,0.79873,0.79874,20,2.0000000000020002E-05
2026-04-02T19:31:05.1949469Z,2026-04-02T19:30:00.0000000Z,USDCHF,M1,0.79875,0.79877,0.79869,0.7987,31,9.99999999995449E-06
2026-04-02T19:32:00.2892146Z,2026-04-02T19:31:00.0000000Z,USDCHF,M1,0.79869,0.79877,0.79869,0.79871,46,1.0000000000065512E-05
2026-04-02T19:33:02.7203963Z,2026-04-02T19:32:00.0000000Z,USDCHF,M1,0.79872,0.79874,0.79869,0.79869,36,1.0000000000065512E-05
2026-04-02T19:34:00.0595559Z,2026-04-02T19:33:00.0000000Z,USDCHF,M1,0.79868,0.79879,0.79868,0.79879,41,0
2026-04-02T19:35:01.0470057Z,2026-04-02T19:34:00.0000000Z,USDCHF,M1,0.79879,0.7988,0.79875,0.79876,24,9.99999999995449E-06
2026-04-02T19:36:08.9882925Z,2026-04-02T19:35:00.0000000Z,USDCHF,M1,0.79876,0.79876,0.79869,0.79872,30,1.0000000000065512E-05
2026-04-02T19:37:00.3616731Z,2026-04-02T19:36:00.0000000Z,USDCHF,M1,0.79872,0.79874,0.79868,0.79873,21,9.99999999995449E-06
2026-04-02T19:38:00.3105581Z,2026-04-02T19:37:00.0000000Z,USDCHF,M1,0.79874,0.79879,0.79871,0.79876,28,0
2026-04-02T19:38:10.4567971Z,2026-04-02T19:37:00.0000000Z,USDCHF,M1,0.79874,0.79879,0.79871,0.79876,28,9.99999999995449E-06
2026-04-02T19:39:00.6643525Z,2026-04-02T19:38:00.0000000Z,USDCHF,M1,0.7988,0.79889,0.79879,0.79886,24,1.0000000000065512E-05
2026-04-02T19:40:02.0331532Z,2026-04-02T19:39:00.0000000Z,USDCHF,M1,0.79887,0.79887,0.79882,0.79883,27,0
2026-04-02T19:41:01.0006548Z,2026-04-02T19:40:00.0000000Z,USDCHF,M1,0.79884,0.79885,0.79878,0.79881,32,9.99999999995449E-06
2026-04-02T19:42:01.3982278Z,2026-04-02T19:41:00.0000000Z,USDCHF,M1,0.79881,0.79885,0.79879,0.79884,28,9.99999999995449E-06
2026-04-02T19:43:02.0252577Z,2026-04-02T19:42:00.0000000Z,USDCHF,M1,0.79883,0.79888,0.79883,0.79888,25,1.0000000000065512E-05
2026-04-02T19:44:01.3327017Z,2026-04-02T19:43:00.0000000Z,USDCHF,M1,0.79889,0.79892,0.79885,0.79891,31,9.99999999995449E-06
2026-04-02T19:45:00.1373817Z,2026-04-02T19:44:00.0000000Z,USDCHF,M1,0.79893,0.799,0.79893,0.799,36,1.0000000000065512E-05
