LogTimestamp,BarTimestamp,Symbol,Timeframe,BarOpen,BarHigh,BarLow,BarClose,BarVolume,BarSpread
2026-04-02T19:25:00.5984136Z,2026-04-02T19:24:00.0000000Z,US 30,M1,46475.8,46479.8,46459.8,46461.8,206,0.5999999999985448
2026-04-02T19:26:00.4973658Z,2026-04-02T19:25:00.0000000Z,US 30,M1,46460.8,46465.8,46455.8,46459.3,180,0.5999999999985448
2026-04-02T19:27:00.0994442Z,2026-04-02T19:26:00.0000000Z,US 30,M1,46458.8,46458.8,46444.8,46449.8,206,0.5999999999985448
2026-04-02T19:28:01.0258691Z,2026-04-02T19:27:00.0000000Z,US 30,M1,46449.3,46461.8,46447.3,46450.8,204,0.5999999999985448
2026-04-02T19:29:00.4003004Z,2026-04-02T19:28:00.0000000Z,US 30,M1,46450.3,46450.3,46437.8,46444.3,210,0.5999999999985448
2026-04-02T19:30:00.4993762Z,2026-04-02T19:29:00.0000000Z,US 30,M1,46444.8,46461.3,46443.3,46456.8,186,0.5999999999985448
2026-04-02T19:31:00.1971315Z,2026-04-02T19:30:00.0000000Z,US 30,M1,46456.3,46464.3,46451.8,46460.8,196,0.5999999999985448
2026-04-02T19:32:01.0246273Z,2026-04-02T19:31:00.0000000Z,US 30,M1,46461.8,46464.8,46451.8,46456.8,210,0.5999999999985448
2026-04-02T19:33:00.2998413Z,2026-04-02T19:32:00.0000000Z,US 30,M1,46457.3,46462.8,46444.3,46448.3,146,0.5999999999985448
2026-04-02T19:34:00.6000128Z,2026-04-02T19:33:00.0000000Z,US 30,M1,46449.3,46449.8,46434.3,46435.3,116,0.5999999999985448
2026-04-02T19:35:00.5989434Z,2026-04-02T19:34:00.0000000Z,US 30,M1,46433.3,46445.3,46432.3,46444.3,176,0.5999999999985448
2026-04-02T19:36:00.0250584Z,2026-04-02T19:35:00.0000000Z,US 30,M1,46446.3,46470.3,46444.8,46467.3,168,0.5999999999985448
2026-04-02T19:37:00.0272988Z,2026-04-02T19:36:00.0000000Z,US 30,M1,46466.3,46473.8,46458.3,46468.8,166,0.5999999999985448
2026-04-02T19:38:00.0242754Z,2026-04-02T19:37:00.0000000Z,US 30,M1,46467.3,46472.3,46460.8,46463.3,162,0.5999999999985448
2026-04-02T19:39:00.3216616Z,2026-04-02T19:38:00.0000000Z,US 30,M1,46462.3,46470.8,46458.8,46462.3,190,0.5999999999985448
2026-04-02T19:40:00.4575475Z,2026-04-02T19:39:00.0000000Z,US 30,M1,46461.3,46480.8,46457.3,46477.3,182,0.5999999999985448
2026-04-02T19:41:01.5800612Z,2026-04-02T19:40:00.0000000Z,US 30,M1,46478.3,46492.8,46475.3,46492.3,204,0.5999999999985448
2026-04-02T19:42:00.7975553Z,2026-04-02T19:41:00.0000000Z,US 30,M1,46488.3,46490.3,46472.3,46472.3,170,0.5999999999985448
2026-04-02T19:43:00.0255986Z,2026-04-02T19:42:00.0000000Z,US 30,M1,46473.8,46480.3,46461.8,46461.8,212,0.5999999999985448
2026-04-02T19:44:00.0251078Z,2026-04-02T19:43:00.0000000Z,US 30,M1,46461.3,46470.8,46457.3,46457.3,178,0.5999999999985448
2026-04-02T19:45:00.1383833Z,2026-04-02T19:44:00.0000000Z,US 30,M1,46456.3,46456.3,46442.8,46442.8,194,0.5999999999985448
